,ECG_Rate_Mean,HRV_RMSSD,HRV_MeanNN,HRV_SDNN,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_TINN,HRV_HTI,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_ApEn,HRV_SampEn,eda_mean_chest,eda_std_chest,eda_min_chest,eda_max_chest,eda_slope_chest,eda_range_chest,eda_mean_scl_chest,eda_std_scl_chest,eda_std_scr_chest,eda_scl_corr_chest,eda_num_scr_seg_chest,eda_sum_startle_mag_chest,eda_sum_response_time_chest,eda_sum_response_areas_chest,eda_mean_wr,eda_std_wr,eda_min_wr,eda_max_wr,eda_slope_wr,eda_range_wr,eda_mean_scl_wr,eda_std_scl_wr,eda_std_scr_wr,eda_scl_corr_wr,eda_num_scr_seg_wr,eda_sum_startle_mag_wr,eda_sum_response_time_wr,eda_sum_response_areas_wr,resp_rate,mean_inhale_duration,std_inhale_duration,mean_exhale_duration,std_exhale_duration,ie_ratio,resp_stretch,temp_wr_mean,temp_wr_standard_deviation,temp_wr_tenth_quantile,temp_wr_nintieth_quantile,temp_wr_range,temp_chest_mean,temp_chest_standard_deviation,temp_chest_tenth_quantile,temp_chest_nintieth_quantile,temp_chest_range,acc_x_mean,acc_y_mean,acc_z_mean,acc_square_root,bvp_mean,bvp_standard_deviation,bvp_tenth_quantile,bvp_nintieth_quantile,bvp_range,subject,label
149,100.19192939617906,25.747655467453377,599.2467532467533,59.96796133909206,25.80661950664478,0.10007223404078903,0.04296669999119912,595.7142857142858,59.304000000000165,0.09955107913669091,81.42857142857144,4.848484848484849,29.09090909090909,279.99999999999994,5.15625,,,,0.042481348984821116,0.0006137797000811725,,,0.9857575619609136,-3.158690146789448,18.248035652649556,82.46842068439732,0.22127300973161487,4727.740941095589,4.519304009164579,4.381623781105913,1490.7994569138716,0.28484848484848485,0.27044025157232704,0.4418604651162791,0.034482758620689655,47.13438735177866,46.81657739481039,47.43474642231577,64.15094339622641,0.6536396741374779,0.346360325862522,14.76454322259681,10.747683850520769,0.3176707946855082,0.6823292053144917,46.48109198146848,68.12157146153487,0.33337566680622266,0.6666243331937773,34.48538566089745,48.76505514474349,0.7177046796277922,0.9088557533866372,2.054336427961077,0.026104560748487982,1.8939971923828125,2.257919311523437,1.0463169642857143e-06,0.36392211914062456,-0.02958704681992523,0.6757757696872139,0.6153814007455404,0.06890780859093663,19,0.3629505020437805,16.240000000000002,16.240000000000002,2.974058824155194,0.12245845995268419,0.0,3.159979,-0.003721176470588235,3.159979,-0.074940329582336,0.528951602415453,3.4805446365586143,-0.29711413769622375,2,0.6131268733392128,2.0,2.0,19.62411157508161,1.02,0.0,3.0785714285714287,0.0,0.331322505800464,33.612060546875,33.40925000000001,0.07429830479383792,33.31,33.5,0.27999999999999403,35.61951407427036,0.03657194184143606,35.55362,35.654816,0.2647699999999986,0.7540713046030004,0.09547251441138131,-0.5327701603590942,0.9282147258058113,0.01542500000000011,65.52174699397317,-29.99299999999999,26.978000000000016,799.1800000000001,S10,2.0
150,101.971813672864,25.84716235390785,588.4699915469145,60.64913951186821,25.924411117688084,0.10306241674692616,0.043922651494876175,574.2857142857143,67.77599999999993,0.11801791044776105,90.0,4.733727810650888,25.443786982248522,265.71428571428567,4.694444444444445,,,,0.018621903187368897,0.00036137695141389353,,,0.980963408390334,-3.9834168003603247,18.331326899585164,84.03341834615398,0.21814329656415968,4839.447749051377,4.584142697714678,4.391765915155031,1540.8847243020975,0.30177514792899407,0.2839506172839506,0.391304347826087,0.09090909090909091,50.10111223458039,50.07726918217361,50.12883899458648,56.17283950617284,0.6582115062913666,0.34178849370863335,14.872261505489659,10.716994239912193,0.45808433850421837,0.5419156614957816,56.87543774595944,61.861134649675,0.4671751074280383,0.5328248925719618,41.56921686225383,44.39399703610575,0.6592225443062696,0.711666228327183,2.016163635253906,0.048081458200768944,1.6849517822265625,2.257919311523437,1.634870256697063e-08,0.5729675292968746,0.01551464144185669,0.9333394897266556,0.3394934334095972,0.775049744926816,20,0.32874917731384773,15.691428571428569,15.691428571428569,2.954173974342929,0.12047792688199158,0.0,3.136954,-0.0037291802252816023,3.136954,-0.06555421413064641,0.47614159726656,3.346312286156593,-0.04886221904462632,1,0.44202230270735354,0.125,0.125,17.320790473935514,2.0342857142857143,0.0,3.3714285714285714,0.0,0.6033898305084746,28.54461669921875,33.534124999999996,0.07199439114187797,33.43,33.63,0.269999999999996,35.597316297552894,0.038917115223305716,35.534943,35.63925,0.2756030000000038,0.7515872659820282,0.09197147155127862,-0.5381740231455804,0.9289636425363198,-0.8960500000000002,52.19440517648244,-29.920999999999992,28.107000000000006,799.1800000000001,S10,2.0
151,113.50540247457042,29.3966020066667,528.8297872340426,49.016058085860344,29.474562693608323,0.0926877783156482,0.055588022301884324,522.8571428571429,34.946999999999974,0.06683852459016389,48.92857142857133,3.723404255319149,17.5531914893617,332.85714285714295,5.529411764705882,,,,0.05004517155423741,0.004091533767622161,,,0.9244221874364773,-2.994829250317482,20.841663153158475,66.20882019263759,0.314786807747347,4335.089760379735,3.1767532037194397,4.343968204169414,841.3163266457832,0.32978723404255317,0.31666666666666665,0.49122807017543857,0.10256410256410256,50.807712350182385,50.67091745644603,50.92713561522542,57.22222222222222,0.7173635755149464,0.2826364244850537,17.65290266697443,11.080529929361262,0.4695380853103754,0.5304619146896247,45.36816997237345,48.22174846123733,0.49188260994347466,0.5081173900565251,34.42307234408226,34.986534325182284,0.6044091017909463,0.6398864574035497,1.994551544189453,0.05862193158360011,1.6307830810546875,2.1739959716796875,-3.1226021902901817e-06,0.543212890625,0.006711135110115356,0.9737966089227937,0.2157997742943097,-0.9795773815007073,61,0.210911544949375,15.93428571428571,15.93428571428571,2.6962306921151438,0.193320541057252,0.0,3.014153,-0.00377240675844806,3.014153,-0.030105013562824884,0.9687677925988591,1.7094896855986292,-0.9793519718642437,1,0.3601450570638063,0.125,0.125,18.304678865591757,4.014285714285714,0.0,3.915714285714286,0.0,1.0251732944180956,17.16766357421875,33.16985,0.04407759733091334,33.13,33.23,0.17999999999999972,35.61784179103155,0.03807858103419779,35.55362,35.65640300000001,0.29751600000000167,0.7525940092868003,0.07825155515394623,-0.5412836358074842,0.9303273741492081,0.6817250000000001,43.20313316836272,-27.121000000000002,25.317,788.96,S10,2.0
152,108.12715439158045,30.940520481708184,554.3739967897271,66.18217124300442,30.986880878511123,0.11938181016110533,0.05581163737996148,542.8571428571428,64.59900000000006,0.11899815789473697,88.21428571428567,2.247191011235955,15.730337078651685,412.85714285714283,4.684210526315789,,,,0.00641693855339449,0.00012224992748394354,,,0.9813050307631566,-5.048814135856537,21.911033597014978,87.92815766910199,0.24919245640824483,6052.5824061239355,4.012962568825634,4.488910821050575,1411.4096218876196,0.34269662921348315,0.31736526946107785,0.5471698113207547,0.08823529411764706,56.14143920595534,54.71854512828305,57.86052766826778,60.47904191616767,0.898046442164089,0.10195355783591076,20.791810816558037,7.005580203585443,0.3797437437553016,0.6202562562446985,54.18427757844385,69.24900702814884,0.41012329191680547,0.5898767080831941,41.03800271534539,49.21637495983159,0.5342969828851474,0.5040279028949403,2.0478205054146903,0.023963925029427454,1.7757415771484375,2.18658447265625,-2.5612967354910714e-07,0.4108428955078125,0.0021198730181976187,0.747129763865224,0.5993202861921869,-0.14418736992941544,16,0.1602272120368703,8.57857142857143,8.57857142857143,2.909940795369211,0.13959243302362978,0.0,3.159979,-0.003679550688360451,3.159979,-0.05057166532446494,0.8400089401772247,2.6672537319393452,-0.7644286429348124,1,0.4040299386977644,0.125,0.125,22.953246245178473,0.9028571428571428,0.0,2.8414285714285716,0.0,0.3177476118652589,27.8594970703125,33.275125,0.07858066988259953,33.18,33.39,0.25,35.628576423551095,0.03563731912362551,35.5614,35.66107,0.28350900000000223,0.7544528224230123,0.08682209646616663,-0.535066178929075,0.9289956692744,1.7604750000000002,64.15016442702553,-25.55699999999999,27.883000000000003,891.26,S10,2.0
153,105.01324727144272,43.06788263939498,571.7405582922823,77.0014072441666,43.19261191400055,0.13467893107699092,0.07532766744418722,558.5714285714286,57.18600000000014,0.10237902813299259,77.14285714285722,6.896551724137931,27.011494252873565,391.4285714285715,4.702702702702703,,,,0.017281713859536082,0.0006700828886405585,,,0.9626732132699408,-4.05810633883829,30.541788781548647,104.81817190879819,0.291378758333268,10057.288842917476,3.431959164491455,4.709451033102337,1438.926742750563,0.29310344827586204,0.2754491017964072,0.30434782608695654,0.02857142857142857,50.371238765142635,50.19648603688833,50.56876644751963,51.49700598802395,0.6446974274175598,0.3553025725824403,24.5230972168054,18.20524497145841,0.47958411140316054,0.5204158885968392,72.58869259480669,75.61567872920952,0.4925056088684408,0.5074943911315594,54.17795026451366,54.99618993234822,0.6305937988256218,0.6996902791488813,1.7837388120378768,0.055165242082780855,1.5811920166015625,1.9939422607421875,-2.5612967354910683e-06,0.412750244140625,0.0003427737338114119,0.969166920073143,0.22289736595630408,-0.9937512791881147,140,0.4235448923867521,33.56571428571429,33.56571428571429,2.170374192115144,0.1511712696263836,0.0,2.408799,-0.0030147672090112643,2.408799,-0.035199910875663716,0.963412819885448,1.7742941368418403,-0.9798856244249842,1,0.2908923619756658,0.125,0.125,13.233265650426572,1.282857142857143,0.0,4.242857142857143,0.0,0.3023569023569024,27.2918701171875,33.07775000000001,0.031756237916613916,33.03,33.13,0.13000000000000256,35.5837710719704,0.035892906381942896,35.51941,35.61902,0.295866999999987,0.7509559096153275,0.05913154826334545,-0.5492564504826842,0.9322628205517163,-1.0434500000000007,46.41826429594411,-32.95099999999999,32.372,562.33,S10,2.0
154,111.13408965019842,29.848612573657856,539.9609679937548,50.7232799183783,29.93094959065125,0.09393878988483657,0.055279204133145944,534.2857142857142,42.36000000000014,0.07928342245989332,57.14285714285728,3.825136612021858,24.59016393442623,345.7142857142857,4.357142857142857,,,,0.05746545668886418,0.0034491811463553757,,,0.9433768094347738,-2.856571264940507,21.164377422902216,68.59835192819916,0.3085260334687726,4561.094310338802,3.241217568439698,4.366039162258917,889.3687337427535,0.29508196721311475,0.2784090909090909,0.3877551020408163,0.09090909090909091,49.953227315247894,49.827099204989096,50.05679988269789,54.54545454545454,0.6092833589246607,0.39071664107533915,16.520196777498043,13.229289249064148,0.3868133316300973,0.6131866683699023,42.66427782932285,53.716787735003436,0.4061493232171862,0.5938506767828137,32.35086941849404,39.11845714367337,0.6520179335091103,0.7778538780321083,1.8878399113246374,0.06792652590678305,1.6307830810546875,2.099609375,-3.536769321986601e-06,0.4688262939453125,0.004019918512412603,0.981281292140647,0.18146131740463559,-0.9979696498335183,118,0.3582178384106401,28.592857142857156,28.592857142857156,2.4159787928660825,0.17451380825402393,0.0,2.703314,-0.003383371714643304,2.703314,-0.031705045781483435,0.9594580367365839,1.6904970303063176,-0.9868621670534876,1,0.32569544785164517,0.125,0.125,14.979005455945153,2.0485714285714285,0.0,6.402857142857143,0.0,0.31994645247657294,27.2918701171875,33.119125000000004,0.022787772630373473,33.09,33.15,0.0899999999999963,35.592572357537755,0.038602308947282525,35.53185999999999,35.633026,0.295866999999987,0.7541433984852762,0.06944765874317714,-0.5413767145871452,0.9309371567839594,-1.5473500000000002,40.23322912459277,-25.247999999999998,22.404000000000018,562.33,S10,2.0
155,101.4153024152658,33.87514365206985,591.5391156462584,58.5765394552491,33.97386485254334,0.09902394939894048,0.05726610930041565,584.2857142857143,42.36000000000014,0.07249877750611271,56.071428571428555,7.738095238095238,24.404761904761905,318.57142857142867,5.090909090909091,,,,0.03748604000331702,0.0012879092405927346,,,0.966784161383947,-3.283786681892389,24.0231502203487,79.33648843208861,0.30280077547057455,5987.600330008464,3.3025014498259684,4.4842229136126335,1048.0354722842953,0.43452380952380953,0.41139240506329117,0.6,0.1111111111111111,48.75231053604436,48.57691676032382,48.93253271776248,47.46835443037975,0.5405103192690252,0.45948968073097496,17.663319887182343,16.285767128579305,0.4936429610765256,0.5063570389234744,55.74160228773692,56.454868444897585,0.49757990982558786,0.5024200901744121,41.34682028307115,41.54743302598253,0.6297321337146782,0.6375240230803264,1.6531743458339145,0.02724878579030824,1.26800537109375,1.80816650390625,-1.117161342075893e-06,0.5401611328125,-0.012411379369277113,0.8620751251100282,0.46790797638496506,-0.9873237104145518,148,0.4095601854507613,35.99142857142858,35.99142857142858,1.7914543404255319,0.1024324311880489,0.0,1.953933,-0.0024454730913642054,1.953933,-0.04323455709329118,0.9142415114256834,2.2150788412424816,-0.9607370665806754,1,0.24866220500864977,0.125,0.125,13.351721330501329,1.07,0.0,4.642857142857143,0.0,0.23046153846153847,35.4705810546875,32.9802,0.02745623083252364,32.95,33.03,0.10000000000000142,35.58320777123185,0.035494447419722915,35.51941,35.617462,0.2537540000000007,0.7496778680584066,0.05725147464530809,-0.5496586731397377,0.931353474339038,0.13579999999999992,36.2062442358243,-35.297,29.645000000000007,408.07,S10,2.0
156,100.57671785044067,46.55397649259113,596.9535283993115,73.33955258420299,46.69548691062568,0.12285638512072757,0.07798593069283352,590.0,46.596000000000025,0.07897627118644072,60.000000000000114,8.433734939759036,27.710843373493976,397.1428571428572,4.742857142857143,,,,0.02597663322434437,0.0018776738461210676,,,0.9325894612502492,-3.650557867194129,33.01869544531109,98.60600098534131,0.33485482744827694,10228.527786708835,2.986368772462939,4.716783239263438,1177.8955284802923,0.3855421686746988,0.3670886075949367,0.5,0.05405405405405406,50.30234315948602,50.15806411000455,50.448813486865085,50.63291139240506,0.6305129434324066,0.36948705656759345,26.218560066984285,20.070650474086825,0.5038775790195451,0.4961224209804547,69.99481389453084,69.4540816524927,0.5166454037201353,0.48335459627986443,52.85209013897213,51.12093733806182,0.600129271106034,0.6565637633814365,1.7056708581107003,0.038004996902930244,1.467132568359375,1.883697509765625,-1.8583025251116072e-06,0.41656494140625,-4.366360236906205e-05,0.9371587769813224,0.32736402599295733,-0.9941346103419662,146,0.4208192962564125,34.42000000000001,34.42000000000001,1.958663065707134,0.13324045573621116,0.0,2.187501,-0.0027121839799749683,2.187501,-0.03657049845770302,0.9548267163476308,1.819249504434401,-0.9823365543743636,1,0.26631072740094774,0.125,0.125,13.770608606099065,4.212857142857143,0.0,3.2385714285714284,0.0,1.3008381120423467,16.09344482421875,33.02620000000001,0.032576264865411354,32.99,33.07,0.14000000000000057,35.587998489550145,0.03499794809388344,35.52249000000001,35.61902,0.2724899999999906,0.7482106287314791,0.0555130444166175,-0.554521029405009,0.9329493100375537,-0.23365000000000008,33.71729856072522,-34.57,30.677000000000028,366.06,S10,2.0
157,90.1713684127977,52.98440278775925,665.7539682539684,104.26389825548374,53.700484804663304,0.15661025427896463,0.07958556060389418,651.4285714285713,95.30999999999973,0.1463092105263154,115.00000000000011,11.11111111111111,44.44444444444444,357.1428571428571,4.5,,,,,,,,,,37.97197695838257,144.07324520135677,0.2635602252542652,17186.855277082213,3.7941992158918034,4.942166529944435,2186.5703758959016,0.3333333333333333,0.3333333333333333,0.6363636363636364,0.125,45.934959349593505,45.30403023788012,46.603075604758935,66.66666666666666,0.7528558966476967,0.24714410335230358,32.98249745024203,18.897429590768564,0.30690435106216046,0.6930956489378396,79.81506311573679,119.94438579058726,0.3359278427986805,0.6640721572013197,61.06672350070974,85.85967775335314,0.40069073500302554,0.5108256237659907,1.6220854666513869,0.01298911993092428,1.5178680419921875,1.75323486328125,4.359903155180296e-08,0.2353668212890625,0.011660124792705907,0.20876748376565424,0.982652153469926,-0.30828157609505785,32,0.08314848378902297,7.759999999999998,7.759999999999998,1.6336473844221104,0.11762256001214547,0.0,1.6712349999999998,-0.008340316582914573,1.6712349999999998,-0.14825169810372954,0.5438181478579521,3.741637254747327,-0.8535272829808075,1,0.241482556528682,0.125,0.125,,0.0,0.0,0.0,0.0,,16.424560546875,32.9382,0.015067524781142911,32.91,32.95,0.060000000000002274,35.574088332057144,0.03559694288715077,35.50695800000001,35.606567,0.25997999999999877,0.731270514365605,0.06612954469408308,-0.5767302165269852,0.9336741532875623,0.7763999999999992,54.485077217843276,-52.459999999999994,40.64000000000004,490.93,S10,2.0
158,71.00253521864069,52.91003877029548,844.981684981685,78.29274701983492,53.12279195697147,0.09265614676788161,0.06261678768983295,844.2857142857143,74.12999999999982,0.08780203045685257,102.85714285714278,23.076923076923077,64.95726495726495,415.71428571428544,3.9,,,,0.0358891596509342,0.0006193640487899199,,,0.9830350837003414,-3.3273199886708844,37.56348642833671,104.14783733785444,0.36067466582605234,12290.400154653862,2.7725817606559704,4.796536132972653,1155.0335768588002,0.49572649572649574,0.5,0.7192982456140351,0.08571428571428572,48.22601839684625,48.12136470168871,48.34708219092397,48.24561403508772,0.5467251542841346,0.45327484571586574,27.783546674938908,25.297870538270068,0.5374297177586534,0.4625702822413466,76.35036101065735,70.83356828294392,0.5385003304888935,0.4614996695111065,57.45129716680127,53.18541458645195,0.7322933256483877,1.4766784225881595,0.9062493569510324,0.014626249917367629,0.7595062255859375,1.031494140625,5.395071847098199e-07,0.2719879150390625,-0.008508364519892439,0.4385587347843065,0.9100517188017537,0.994264636813433,109,0.2527806423717382,26.39000000000001,26.39000000000001,0.42818528535669587,0.015374834918553248,0.0,0.437744,-0.0005334568210262828,0.437744,-0.08315452898684796,0.4148121408622193,3.8801840448464144,-0.27600432810408126,1,0.0668925104765416,0.125,0.125,24.92695198978579,1.9528571428571428,0.0,1.3771428571428572,0.0,1.4180497925311202,13.1439208984375,34.130825,0.032095867909156445,34.09,34.18,0.10999999999999943,34.46662025608206,0.038625340638016294,34.417815999999995,34.512787,0.31567299999999676,0.7100225755843814,0.024707741164215646,-0.6141282948255079,0.9390932290343715,0.2691500000000001,16.712219720835822,-25.629999999999995,18.314000000000004,72.72,S10,3.0
159,77.6956235400434,39.90568182689955,772.34375,62.42404592560466,40.05990300902877,0.08082417437262185,0.051668291258781536,762.8571428571429,58.24499999999998,0.0763511235955056,76.78571428571422,12.5,50.78125,314.28571428571433,4.0,,,,0.0262690333281543,0.0006673708862300128,,,0.9752242028698979,-3.6393644735196227,28.32662907135962,82.70738490420878,0.34249213784436977,7360.190541775871,2.91977505321423,4.573859167529003,965.9478366395839,0.4765625,0.4758064516129032,0.6949152542372882,0.12121212121212122,50.990699555196116,50.84083588973305,51.15416898275159,44.354838709677416,0.5995115995115994,0.4004884004884006,21.93487282695216,17.9279774228327,0.5564737722708436,0.44352622772915656,61.69736824624487,55.081269676544295,0.5609929099850824,0.43900709001491756,46.30174885707509,40.95948390576837,0.800233361548528,1.6739764335716716,0.9196105575561524,0.013550293922743697,0.662994384765625,1.0524749755859375,1.0899135044642857e-08,0.3894805908203125,-0.02213395402605929,0.24291569360161425,0.9984267481781642,0.9042693026714911,170,0.36213494671828683,41.23285714285715,41.23285714285715,0.4284317465581977,0.015410680939528108,0.0,0.435186,-0.0005446633291614518,0.435186,-0.07435262229884543,0.5408004658453396,3.766875263350324,-0.5806257790471595,1,0.06551640376270151,0.125,0.125,26.078632683033153,1.7914285714285714,0.0,0.8528571428571429,0.0,2.100502512562814,11.34490966796875,34.0492,0.01664489806454042,34.03,34.07,0.09000000000000341,34.4116877262182,0.028946678937757635,34.364258,34.44232,0.29083299999999923,0.7099505992612216,0.025973037786768908,-0.614103009444615,0.9390564191209032,-0.030574999999999974,17.126739939982873,-26.525,18.148000000000003,71.39,S10,3.0
